Dataset name,Dataset %,Training sample size,Random seed,Number of features,Classifier,MCC,Training time,TR-CPU%,Testing time,TE-CPU%
IoTID20,100.0,419274,233,73,AdaBoost,1.0,52.5346211809665,24.84177167632872,1.4180712279630825,24.2919921875
IoTID20,100.0,419274,233,73,LogReg,0.01769361184505376,36.845930638955906,26.00803152092581,0.014341157977469265,27.557373046875
IoTID20,100.0,419274,233,73,Ridge,-0.13393088624073232,0.6051193659659475,27.557373046875,0.023620047024451196,27.557373046875
IoTID20,100.0,419274,233,82,RF,0.9989100618985464,59.48865151393693,26.843854364327218,1.692159523954615,26.192220052075733
IoTID20,100.0,419274,233,82,DT,0.9993947999164602,5.127218717010692,26.110528643267134,0.024232757976278663,26.094563802083247
IoTID20,100.0,419274,233,82,AdaBoost,1.0,54.10270705400035,25.450086143042416,1.6418149430537596,24.86295154724341
IoTID20,100.0,419274,233,82,LogReg,0.8354781706749637,39.65918694098946,26.181744886448794,0.015327340923249722,27.6123046875
IoTID20,100.0,419274,233,82,Ridge,0.5058191253710442,0.7460827439790592,27.524934272424723,0.028638293035328388,27.486165364583293
IoTID20,100.0,419274,377,8,RF,-0.0009976017053225643,18.44940837903414,27.31269060262122,1.0400382808875293,27.081628881351183
IoTID20,100.0,419274,377,8,DT,-0.05124352475160986,0.6156199660617858,27.008056640625,0.01041725801769644,27.008056640625
IoTID20,100.0,419274,377,8,AdaBoost,-0.022970607949691864,7.6349567690631375,26.94709222552592,0.6680671840440482,26.88395182291558
IoTID20,100.0,419274,377,8,LogReg,-0.01640607752494087,0.8806120470399037,27.03261690373417,0.0030480260029435158,27.278645833333332
IoTID20,100.0,419274,377,8,Ridge,-0.01777447166926496,0.0794105650857091,27.27864583333358,0.004464877070859075,27.27864583333335
IoTID20,100.0,419274,377,16,RF,0.0,32.48404503299389,26.93465762662167,1.1702710889512673,26.603190104164444
IoTID20,100.0,419274,377,16,DT,0.08474847691684646,1.665879612090066,26.513782060976403,0.014886012068018317,26.481119791666586
IoTID20,100.0,419274,377,16,AdaBoost,-0.001410832109428287,13.24582858895883,26.354660164023773,0.7522191420430318,26.199511942611576
IoTID20,100.0,419274,377,16,LogReg,0.1778451060499608,3.580861577996984,26.121012369776825,0.00419569096993655,26.121012369791668
IoTID20,100.0,419274,377,16,Ridge,0.0583676496640515,0.14888251200318336,26.12101236979238,0.004990784917026758,26.12101236979164
IoTID20,100.0,419274,377,24,RF,-0.0034560698325397437,35.039067938923836,25.729135304765794,1.1427514180541039,25.364637161324076
IoTID20,100.0,419274,377,24,DT,0.14071941233900437,2.6644422500394285,25.319417317709753,0.01428965199738741,25.3194173177084
IoTID20,100.0,419274,377,24,AdaBoost,-0.004172688230137427,19.368209597072564,25.132739395163078,0.8300311230123043,24.93082682291372
IoTID20,100.0,419274,377,24,LogReg,-0.04959757308156482,9.364471232984215,25.407386720948843,0.005477808997966349,25.738525390625
IoTID20,100.0,419274,377,24,Ridge,0.14382321294071493,0.19766470592003316,25.738525390625,0.00642518897075206,25.738525390625
IoTID20,100.0,419274,377,32,RF,0.8652154737661187,50.433174983016215,25.20964888301822,1.2920071569969878,24.816589387420983
IoTID20,100.0,419274,377,32,DT,0.9069641856247141,4.601440149010159,24.77156802524902,0.01909747300669551,24.66227213541662
IoTID20,100.0,419274,377,32,AdaBoost,0.8822271919022222,27.46227862208616,24.439127280190892,1.000626234919764,24.17805989583803
IoTID20,100.0,419274,377,32,LogReg,-0.08310056459140037,11.929463266977109,24.809031601059992,0.006873962003737688,25.484212239583332
IoTID20,100.0,419274,377,32,Ridge,0.08341199745225378,0.25462943396996707,25.48421223958448,0.008176087983883917,25.484212239583297
IoTID20,100.0,419274,377,41,RF,0.8435626279603547,62.37278424296528,24.94449268888949,1.2896751039661467,24.417778671351755
IoTID20,100.0,419274,377,41,DT,0.5303938389604281,6.335831379983574,24.31326602511619,0.021339135011658072,24.245198567708336
IoTID20,100.0,419274,377,41,AdaBoost,0.1218167500675991,33.98750806506723,23.996599686591967,1.0217569220112637,23.716227213536918
IoTID20,100.0,419274,377,41,LogReg,-0.14391345385221568,16.039951268932782,24.34057564916707,0.008015627041459084,25.032552083333332
IoTID20,100.0,419274,377,41,Ridge,0.1839022291014225,0.34178613603580743,25.032552083333304,0.008160909987054765,25.032552083333297
IoTID20,100.0,419274,377,49,RF,0.809979704076682,77.92193909396883,24.301887156846817,1.507537255063653,23.57177734375
IoTID20,100.0,419274,377,49,DT,0.400756592111353,7.245672347024083,23.512775864533804,0.02514414198230952,23.44970703125
IoTID20,100.0,419274,377,49,AdaBoost,0.34028140148091873,40.33872918202542,23.137529805840988,1.1390229840762913,22.76204427083875
IoTID20,100.0,419274,377,49,LogReg,0.07111279313331148,38.14467710501049,24.311937740295214,0.010353468009270728,25.803629557291668
IoTID20,100.0,419274,377,49,Ridge,0.057219159645708055,0.4262822240125388,25.741215821191066,0.016095034079626203,25.685628255208403
IoTID20,100.0,419274,377,57,RF,0.9991121568877156,54.91059234295972,25.20173589087898,1.16301330702845,24.609375
IoTID20,100.0,419274,377,57,DT,0.844232595078327,3.8359220360871404,24.588798215893668,0.018430381081998348,24.49951171875
IoTID20,100.0,419274,377,57,AdaBoost,1.0,46.44025091105141,24.035138868138883,1.2018072330392897,23.551432291661293
IoTID20,100.0,419274,377,57,LogReg,-0.07854224628250787,38.209141244064085,25.273358685579527,0.011201090994291008,26.936848958333332
IoTID20,100.0,419274,377,57,Ridge,0.10336202934369536,0.5009891119552776,26.936848958331055,0.011165134026668966,26.936848958333297
IoTID20,100.0,419274,377,65,RF,0.4241784784367199,61.11157816799823,26.24997644448699,1.1046000389615074,25.675455729161374
IoTID20,100.0,419274,377,65,DT,0.9170674835990258,4.209948885953054,25.5824521845406,0.019813589984551072,25.581868489583336
IoTID20,100.0,419274,377,65,AdaBoost,1.0,49.05882614001166,25.076795576616156,1.3501439490355551,24.576822916666714
IoTID20,100.0,419274,377,65,LogReg,-0.09703458243496438,41.19721510598902,26.478343028985847,0.012622840935364366,28.261311848958332
IoTID20,100.0,419274,377,65,Ridge,0.14093318513456163,0.5502672930015251,28.26131184895565,0.026554842945188284,28.261311848958258
IoTID20,100.0,419274,377,73,RF,0.9989504448000301,60.23398509901017,27.506308299523795,1.5357439810177311,26.810709635422548
IoTID20,100.0,419274,377,73,DT,0.9979411742084386,5.229196037049405,26.750546699226526,0.02154053293634206,26.7333984375
IoTID20,100.0,419274,377,73,AdaBoost,1.0,53.39753729500808,26.08867658080768,1.4297658349387348,25.467936197919457
IoTID20,100.0,419274,377,73,LogReg,0.01769361184505376,39.82293661998119,27.223849374714206,0.017894104006700218,28.706868489583353
IoTID20,100.0,419274,377,73,Ridge,-0.13393088624073232,0.6007206819485873,28.706868489581932,0.022148626041598618,28.706868489583258
IoTID20,100.0,419274,377,82,RF,0.9989100618985464,61.96566626499407,27.8453433539136,1.7758700409904122,27.077229817699255
IoTID20,100.0,419274,377,82,DT,0.9994351231410079,5.355660544009879,26.98011779009975,0.023496067035011947,26.953125
IoTID20,100.0,419274,377,82,AdaBoost,1.0,54.233000627020374,26.26383239567972,1.4789326809113845,25.675455729170533
IoTID20,100.0,419274,377,82,LogReg,0.8354781706749637,35.77812602405902,26.817379656465185,0.015336798969656229,28.411865234375
IoTID20,100.0,419274,377,82,Ridge,0.5058191253710442,0.6645531130488962,28.411865234375,0.02430200099479407,28.411865234375
IoTID20,100.0,419274,610,8,RF,-0.0008145364093401114,17.939701586030424,28.19790546842606,0.9690300580114126,27.955945573637784
IoTID20,100.0,419274,610,8,DT,-0.03910977866239391,0.6607860369840637,27.935791015625,0.00988244405016303,27.935791015625
IoTID20,100.0,419274,610,8,AdaBoost,-0.022970607949691864,7.691756339976564,27.866580104371092,0.752649008994922,27.8076171875
IoTID20,100.0,419274,610,8,LogReg,-0.01640607752494087,0.8863413200015202,27.686673989919598,0.0030137719586491585,27.679443359375
IoTID20,100.0,419274,610,8,Ridge,-0.01777447166926496,0.08615379908587784,27.679443359375,0.004367574932985008,27.679443359375
IoTID20,100.0,419274,610,16,RF,0.0,32.59252400393598,27.3251357175294,1.2341880450258031,26.94626505571004
IoTID20,100.0,419274,610,16,DT,0.17341688759918733,1.7974246469093487,26.845296223948733,0.0146343600936234,26.845296223958414
IoTID20,100.0,419274,610,16,AdaBoost,-0.001410832109428287,13.321945387986489,26.70571310010899,0.7513124899705872,26.50146484375
IoTID20,100.0,419274,610,16,LogReg,0.1778451060499608,3.5223179049789906,26.50146484375,0.004248520941473544,26.50146484375
IoTID20,100.0,419274,610,16,Ridge,0.0583676496640515,0.14916323102079332,26.50146484375,0.0050388750387355685,26.50146484375
IoTID20,100.0,419274,610,24,RF,-0.004462026304202614,35.84233214799315,26.545642876530263,1.1619541349355131,26.092529296875
IoTID20,100.0,419274,610,24,DT,0.00029047081321826023,2.821466548019089,26.08231769939747,0.014032060047611594,25.974527994791597
IoTID20,100.0,419274,610,24,AdaBoost,-0.004218476591957527,19.22170181805268,25.799711753817895,0.8918189209653065,25.572237050401498
IoTID20,100.0,419274,610,24,LogReg,-0.04959757308156482,9.47982971998863,25.713236358298968,0.005361652001738548,25.907389322916668
IoTID20,100.0,419274,610,24,Ridge,0.14382321294071493,0.2042902660323307,26.287330214589367,0.005508127040229738,26.350911458333336
IoTID20,100.0,419274,610,32,RF,0.9020556767310973,49.130321817006916,25.858645033831714,1.2864321080269292,25.288628643531634
IoTID20,100.0,419274,610,32,DT,0.8911464970333618,4.6802198679652065,25.246666365984073,0.019164730911143124,25.15055338541663
IoTID20,100.0,419274,610,32,AdaBoost,0.8822271919022222,26.757667698082514,24.89042357666102,0.939472729107365,24.63175455728752
IoTID20,100.0,419274,610,32,LogReg,-0.08310056459140037,11.99861527304165,25.216090111041055,0.0066063799895346165,25.907389322916668
IoTID20,100.0,419274,610,32,Ridge,0.08341199745225378,0.2518146400107071,25.907389322915346,0.006768184015527368,25.90738932291668
IoTID20,100.0,419274,610,41,RF,0.7852179653912262,63.035571996937506,25.49122909889191,1.3309258701046929,24.94343173640592
IoTID20,100.0,419274,610,41,DT,0.5353436546116302,5.914578543975949,24.884232550938382,0.02508019399829209,24.85148111979175
IoTID20,100.0,419274,610,41,AdaBoost,0.1218167500675991,33.918259072932415,24.542760508253018,1.0487415209645405,24.16585286458853
IoTID20,100.0,419274,610,41,LogReg,-0.14391345385221568,15.979863804997876,24.765644130709763,0.008406981942243874,25.429280598958332
IoTID20,100.0,419274,610,41,Ridge,0.1839022291014225,0.34302623104304075,25.42928059895869,0.008463668986223638,25.429280598958297
IoTID20,100.0,419274,610,49,RF,0.7415219964348136,78.32028736604843,24.704570736995908,1.4918963740346953,24.001057942706254
IoTID20,100.0,419274,610,49,DT,0.18271047525826614,7.336151845054701,23.92726559729474,0.022484667948447168,23.830159505208314
IoTID20,100.0,419274,610,49,AdaBoost,0.34028140148091873,41.46405249403324,23.488219799284916,1.101750548928976,23.10384114583854
IoTID20,100.0,419274,610,49,LogReg,0.07111279313331148,36.366248555947095,24.7276534541049,0.010159555007703602,26.066080729166668
IoTID20,100.0,419274,610,49,Ridge,0.057219159645708055,0.4104697339935228,26.05097769442977,0.009954530047252774,25.99283854166669
IoTID20,100.0,419274,610,57,RF,0.9977843937256197,56.568925831932575,25.513511067461813,1.1877295699669048,24.96541341146222
IoTID20,100.0,419274,610,57,DT,0.8416417508871058,3.894339766004123,24.911326550855577,0.01752029196359217,24.87589518229158
IoTID20,100.0,419274,610,57,AdaBoost,1.0,45.53171925700735,24.461700698575566,1.2000604149652645,24.10888671875
IoTID20,100.0,419274,610,57,LogReg,-0.07854224628250787,33.541751294978894,25.634994994293287,0.011416876106522977,27.056884765625
IoTID20,100.0,419274,610,57,Ridge,0.10336202934369536,0.49021105701103806,27.056884765625,0.011210890021175146,27.056884765625
IoTID20,100.0,419274,610,65,RF,0.5596117801849474,57.032033514929935,26.361729120140737,1.0557195009896532,25.634765625
IoTID20,100.0,419274,610,65,DT,0.922004273963261,4.3955643670633435,25.607942441185692,0.019058672012761235,25.54117838541664
IoTID20,100.0,419274,610,65,AdaBoost,1.0,49.363022689009085,25.08512174017834,1.3233738590497524,24.540201822915762
IoTID20,100.0,419274,610,65,LogReg,-0.09703458243496438,39.07432818703819,26.166221499446735,0.012820322997868061,27.9052734375
IoTID20,100.0,419274,610,65,Ridge,0.14093318513456163,0.525828254991211,27.9052734375,0.02066154300700873,27.9052734375
IoTID20,100.0,419274,610,73,RF,0.9992735221083039,60.94026022194885,27.24049863213065,1.515180125948973,26.603190104171816
IoTID20,100.0,419274,610,73,DT,0.9513172506827269,5.169090060982853,26.486784252496005,0.021724138990975916,26.481119791666714
IoTID20,100.0,419274,610,73,AdaBoost,1.0,53.17224578210153,25.846456363626114,1.4257809499977157,25.29500325520633
IoTID20,100.0,419274,610,73,LogReg,0.01769361184505376,36.77504985104315,26.96536193097736,0.014393197954632342,28.560384114583332
IoTID20,100.0,419274,610,73,Ridge,-0.13393088624073232,0.6016327430261299,28.560384114581666,0.03152347600553185,28.560384114583176
IoTID20,100.0,419274,610,82,RF,0.9989504448000301,60.50080384907778,27.77404989643238,1.7127946650143713,27.067057291675294
IoTID20,100.0,419274,610,82,DT,0.9993543773084987,5.3040302080335096,26.96420786035428,0.02357221010606736,26.863606770833243
IoTID20,100.0,419274,610,82,AdaBoost,1.0,53.8583205640316,26.2741100241677,1.4899476069258526,25.665894608835277
IoTID20,100.0,419274,610,82,LogReg,0.8354781706749637,35.5866776650073,26.89264349585526,0.015231582103297114,28.420003255208332
IoTID20,100.0,419274,610,82,Ridge,0.5058191253710442,0.6339547199895605,28.420003255207817,0.018350180936977267,28.42000325520835
BoTNeTIoT-L01,10.0,473194,233,2,RF,0.9886991446566187,16.9787791200215,27.741840369023883,8.997653982019983,27.44246905146126
BoTNeTIoT-L01,10.0,473194,233,2,DT,0.9801243949616784,0.377779014990665,27.372233072918213,0.07081226003356278,27.37223307291655
BoTNeTIoT-L01,10.0,473194,233,2,AdaBoost,0.9885478927644555,8.07705799699761,27.19375200628729,7.847099932958372,27.024534579737043
BoTNeTIoT-L01,10.0,473194,233,2,LogReg,0.3999068519664825,0.528907059924677,26.918538411455422,0.024297983036376536,26.91853841145827
BoTNeTIoT-L01,10.0,473194,233,2,Ridge,0.03931568178603307,0.05843387800268829,26.91853841145859,0.024986246949993074,26.918538411458265
BoTNeTIoT-L01,10.0,473194,233,4,RF,0.05607473153281409,20.462942601996474,26.668597992381464,9.08369189396035,26.3709716636991
BoTNeTIoT-L01,10.0,473194,233,4,DT,0.3311280932045461,0.5574517090572044,26.27766927083145,0.07665266201365739,26.277669270833382
BoTNeTIoT-L01,10.0,473194,233,4,AdaBoost,0.17984246722407865,11.57252474303823,26.091163930001564,7.80782074702438,25.88341676224045
BoTNeTIoT-L01,10.0,473194,233,4,LogReg,0.08112285181149623,0.5559557100059465,25.823974609375,0.02786180900875479,25.823974609375
BoTNeTIoT-L01,10.0,473194,233,4,Ridge,0.07684378568900946,0.06409904907923192,25.70597330729138,0.041058508097194135,25.705973307291675
BoTNeTIoT-L01,10.0,473194,233,6,RF,0.2549479016077816,21.30793511797674,25.508151896866455,8.937717051012442,25.1658500873827
BoTNeTIoT-L01,10.0,473194,233,6,DT,0.15205200062661178,0.7287746099755168,25.03662109375,0.09021545900031924,25.03662109375
BoTNeTIoT-L01,10.0,473194,233,6,AdaBoost,0.4304459349089827,13.633028508978896,24.891016302986365,8.152193830930628,24.676882936831078
BoTNeTIoT-L01,10.0,473194,233,6,LogReg,0.0,0.8213348319986835,24.519856770835876,0.029701884021051228,24.51985677083321
BoTNeTIoT-L01,10.0,473194,233,6,Ridge,0.06758934685831237,0.0730079150525853,24.519856770833677,0.03195812297053635,24.519856770833208
BoTNeTIoT-L01,10.0,473194,233,9,RF,0.07905974326954276,27.55666119803209,24.223494147908493,8.822611331008375,23.821500522903023
BoTNeTIoT-L01,10.0,473194,233,9,DT,0.278398849563856,1.1874404900008813,23.725614644822183,0.08804015489295125,23.65315755208331
BoTNeTIoT-L01,10.0,473194,233,9,AdaBoost,0.3855176449208258,17.85877954598982,23.50332552359518,8.427251215092838,23.264372304063578
BoTNeTIoT-L01,10.0,473194,233,9,LogReg,0.0,1.209270499064587,23.175048828125,0.03667951503302902,23.175048828125
BoTNeTIoT-L01,10.0,473194,233,9,Ridge,-0.000879174131526847,0.11279388796538115,23.175048828125,0.034755585016682744,23.175048828125
BoTNeTIoT-L01,10.0,473194,233,11,RF,0.40164465456253623,27.85828709800262,22.88248306470383,9.613060030969791,22.54587514966227
BoTNeTIoT-L01,10.0,473194,233,11,DT,0.10547213587750094,1.276955210021697,22.45279947916254,0.09235880593769252,22.452799479166682
BoTNeTIoT-L01,10.0,473194,233,11,AdaBoost,0.0,19.32583789108321,22.216139763537416,9.093972711940296,21.9545794946146
BoTNeTIoT-L01,10.0,473194,233,11,LogReg,0.0,1.4379259629640728,21.95668290849601,0.04016813507769257,22.306315104166572
BoTNeTIoT-L01,10.0,473194,233,11,Ridge,-0.00042899157701966993,0.12342707102652639,22.306315104166913,0.03808369499165565,22.306315104166845
BoTNeTIoT-L01,10.0,473194,233,13,RF,0.21681128356222248,26.86703199893236,22.09541287911019,8.804195212898776,21.85516154321455
BoTNeTIoT-L01,10.0,473194,233,13,DT,0.16172193282082895,1.3075136909028515,21.80582682291219,0.09399826801382005,21.805826822916753
BoTNeTIoT-L01,10.0,473194,233,13,AdaBoost,0.0,19.930256002000533,21.621371759376192,8.82617049710825,21.514101234291203
BoTNeTIoT-L01,10.0,473194,233,13,LogReg,0.0,2.3954770349664614,21.720210720737548,0.043633510009385645,21.907552083333403
